244.65001,2.80E-20
244.65579,2.95E-20
244.66156,2.95E-20
244.66733,2.69E-20
244.67311,3.22E-20
244.67888,3.23E-20
244.68466,3.18E-20
244.69043,3.29E-20
244.69621,3.37E-20
244.70198,4.01E-20
244.70776,3.83E-20
244.71354,3.70E-20
244.71931,4.01E-20
244.72509,3.99E-20
244.73087,4.22E-20
244.73664,3.87E-20
244.74242,4.11E-20
244.7482,4.56E-20
244.75398,4.56E-20
244.75976,4.62E-20
244.76553,4.80E-20
244.77131,4.88E-20
244.77709,5.08E-20
244.78287,4.84E-20
244.78865,4.46E-20
244.79443,4.51E-20
244.80021,4.86E-20
244.80599,4.85E-20
244.81177,5.03E-20
244.81755,4.97E-20
244.82334,4.74E-20
244.82912,5.12E-20
244.8349,5.25E-20
244.84068,4.88E-20
244.84646,5.04E-20
244.85225,5.29E-20
244.85803,5.30E-20
244.86381,5.59E-20
244.8696,5.37E-20
244.87538,5.38E-20
244.88116,5.76E-20
244.88695,5.29E-20
244.89273,5.44E-20
244.89852,5.59E-20
244.9043,5.02E-20
244.91009,4.78E-20
244.91587,5.17E-20
244.92166,5.11E-20
244.92745,4.74E-20
244.93323,5.12E-20
244.93902,4.93E-20
244.94481,4.70E-20
244.95059,4.91E-20
244.95638,5.02E-20
244.96217,5.30E-20
244.96796,4.95E-20
244.97375,4.92E-20
244.97954,5.13E-20
244.98532,4.84E-20
244.99111,4.75E-20
244.9969,4.80E-20
245.00269,4.75E-20
245.00848,4.49E-20
245.01427,4.47E-20
245.02006,4.68E-20
245.02585,4.43E-20
245.03165,4.26E-20
245.03744,4.40E-20
245.04323,4.31E-20
245.04902,4.11E-20
245.05481,4.19E-20
245.06061,4.04E-20
245.0664,4.00E-20
245.07219,4.28E-20
245.07799,4.26E-20
245.08378,4.10E-20
245.08957,3.98E-20
245.09537,3.88E-20
245.10116,3.78E-20
245.10696,3.47E-20
245.11275,3.75E-20
245.11855,3.78E-20
245.12434,3.58E-20
245.13014,3.67E-20
245.13593,3.81E-20
245.14173,4.11E-20
245.14753,3.66E-20
245.15332,3.42E-20
245.15912,3.80E-20
245.16492,3.56E-20
245.17072,3.66E-20
245.17652,3.61E-20
245.18231,3.46E-20
245.18811,3.44E-20
245.19391,3.34E-20
245.19971,3.38E-20
245.20551,3.44E-20
245.21131,3.29E-20
245.21711,2.99E-20
245.22291,3.16E-20
245.22871,3.19E-20
245.23451,2.87E-20
245.24031,3.05E-20
245.24611,3.17E-20
245.25191,2.76E-20
245.25772,2.82E-20
245.26352,3.09E-20
245.26932,2.86E-20
245.27512,2.84E-20
245.28093,2.94E-20
245.28673,2.95E-20
245.29253,2.73E-20
245.29834,2.59E-20
245.30414,2.91E-20
245.30995,2.70E-20
245.31575,2.48E-20
245.32156,2.64E-20
245.32736,2.63E-20
245.33317,2.73E-20
245.33897,2.56E-20
245.34478,2.69E-20
245.35058,2.74E-20
245.35639,2.51E-20
245.3622,2.84E-20
245.36801,2.74E-20
245.37381,2.44E-20
245.37962,2.39E-20
245.38543,2.49E-20
245.39124,2.52E-20
245.39704,2.31E-20
245.40285,2.32E-20
245.40866,2.21E-20
245.41447,2.30E-20
245.42028,2.46E-20
245.42609,2.23E-20
245.4319,2.32E-20
245.43771,2.28E-20
245.44352,2.25E-20
245.44933,2.12E-20
245.45514,2.07E-20
245.46096,2.20E-20
245.46677,2.02E-20
245.47258,2.14E-20
245.47839,2.11E-20
245.48421,1.90E-20
245.49002,2.12E-20
245.49583,2.00E-20
245.50164,1.91E-20
245.50746,1.86E-20
245.51327,1.86E-20
245.51909,1.94E-20
245.5249,1.88E-20
245.53072,2.00E-20
245.53653,1.84E-20
245.54235,1.84E-20
245.54816,1.98E-20
245.55398,1.76E-20
245.55979,1.69E-20
245.56561,1.68E-20
245.57143,1.78E-20
245.57724,1.72E-20
245.58306,1.83E-20
245.58888,1.89E-20
245.5947,1.51E-20
245.60052,1.78E-20
245.60633,1.98E-20
245.61215,1.75E-20
245.61797,1.80E-20
245.62379,1.76E-20
245.62961,1.73E-20
245.63543,1.71E-20
245.64125,1.69E-20
245.64707,1.85E-20
245.65289,1.86E-20
245.65871,1.60E-20
245.66453,1.77E-20
245.67035,1.73E-20
245.67618,1.57E-20
245.682,1.68E-20
245.68782,1.41E-20
245.69364,1.57E-20
245.69947,1.65E-20
245.70529,1.62E-20
245.71111,1.84E-20
245.71694,1.43E-20
245.72276,1.59E-20
245.72858,1.75E-20
245.73441,1.64E-20
245.74023,1.84E-20
245.74606,1.58E-20
245.75188,1.58E-20
245.75771,1.53E-20
245.76353,1.36E-20
245.76936,1.47E-20
245.77519,1.42E-20
245.78101,1.47E-20
245.78684,1.56E-20
245.79267,1.41E-20
245.7985,1.27E-20
245.80432,1.66E-20
245.81015,1.68E-20
245.81598,1.43E-20
245.82181,1.71E-20
245.82764,1.61E-20
245.83347,1.54E-20
245.8393,1.47E-20
245.84513,1.44E-20
245.85096,1.52E-20
245.85679,1.28E-20
245.86262,1.39E-20
245.86845,1.62E-20
245.87428,1.63E-20
245.88011,1.58E-20
245.88594,1.66E-20
245.89177,1.79E-20
245.89761,2.17E-20
245.90344,3.18E-20
245.90927,3.64E-20
245.9151,3.88E-20
245.92094,4.04E-20
245.92677,4.62E-20
245.9326,5.33E-20
245.93844,4.80E-20
245.94427,4.54E-20
245.95011,3.93E-20
245.95594,3.66E-20
245.96178,3.72E-20
245.96761,3.31E-20
245.97345,3.48E-20
245.97929,3.45E-20
245.98512,3.43E-20
245.99096,4.40E-20
245.9968,5.66E-20
246.00263,6.15E-20
246.00847,5.42E-20
246.01431,4.95E-20
246.02015,4.93E-20
246.02598,4.40E-20
246.03182,3.96E-20
246.03766,4.06E-20
246.0435,4.07E-20
246.04934,3.85E-20
246.05518,3.62E-20
246.06102,3.63E-20
246.06686,3.74E-20
246.0727,3.36E-20
246.07854,3.38E-20
246.08438,3.73E-20
246.09022,3.50E-20
246.09607,3.34E-20
246.10191,3.75E-20
246.10775,4.55E-20
246.11359,5.02E-20
246.11943,5.02E-20
246.12528,4.70E-20
246.13112,4.45E-20
246.13696,4.29E-20
246.14281,3.75E-20
246.14865,3.66E-20
246.1545,3.90E-20
246.16034,3.77E-20
246.16619,3.37E-20
246.17203,3.03E-20
246.17788,3.26E-20
246.18372,3.22E-20
246.18957,3.01E-20
246.19542,3.43E-20
246.20126,3.43E-20
246.20711,3.03E-20
246.21296,2.72E-20
246.2188,2.70E-20
246.22465,3.32E-20
246.2305,3.20E-20
246.23635,2.60E-20
246.2422,2.51E-20
246.24805,2.51E-20
246.25389,2.99E-20
246.25974,3.24E-20
246.26559,3.20E-20
246.27144,3.56E-20
246.27729,3.72E-20
246.28314,3.77E-20
246.28899,3.58E-20
246.29485,3.49E-20
246.3007,3.51E-20
246.30655,3.22E-20
246.3124,3.23E-20
246.31825,3.05E-20
246.32411,2.82E-20
246.32996,2.66E-20
246.33581,2.63E-20
246.34166,2.91E-20
246.34752,2.75E-20
246.35337,2.52E-20
246.35923,2.64E-20
246.36508,2.53E-20
246.37094,2.31E-20
246.37679,2.42E-20
246.38265,2.49E-20
246.3885,2.45E-20
246.39436,2.45E-20
246.40021,2.15E-20
246.40607,2.19E-20
246.41193,2.25E-20
246.41778,2.08E-20
246.42364,2.11E-20
246.4295,2.16E-20
246.43535,2.28E-20
246.44121,2.09E-20
246.44707,1.91E-20
246.45293,2.03E-20
246.45879,1.94E-20
246.46465,2.13E-20
246.47051,2.42E-20
246.47637,2.59E-20
246.48223,2.86E-20
246.48809,2.81E-20
246.49395,2.65E-20
246.49981,2.45E-20
246.50567,2.28E-20
246.51153,2.42E-20
246.51739,2.35E-20
246.52325,2.18E-20
246.52912,2.24E-20
246.53498,2.24E-20
246.54084,2.16E-20
246.54671,1.96E-20
246.55257,1.98E-20
246.55843,2.13E-20
246.5643,1.96E-20
246.57016,1.99E-20
246.57602,2.09E-20
246.58189,2.00E-20
246.58775,1.94E-20
246.59362,1.93E-20
246.59949,1.90E-20
246.60535,1.88E-20
246.61122,1.76E-20
246.61708,1.64E-20
246.62295,2.06E-20
246.62882,2.04E-20
246.63468,1.67E-20
246.64055,1.66E-20
246.64642,1.57E-20
246.65229,1.81E-20
246.65816,1.61E-20
246.66402,1.32E-20
246.66989,1.66E-20
246.67576,1.58E-20
246.68163,1.63E-20
246.6875,1.70E-20
246.69337,1.60E-20
246.69924,1.68E-20
246.70511,1.60E-20
246.71098,1.60E-20
246.71685,1.60E-20
246.72273,1.71E-20
246.7286,1.91E-20
246.73447,1.96E-20
246.74034,2.03E-20
246.74621,1.83E-20
246.75209,1.79E-20
246.75796,1.94E-20
246.76383,1.80E-20
246.76971,1.96E-20
246.77558,2.00E-20
246.78146,1.76E-20
246.78733,1.78E-20
246.7932,1.67E-20
246.79908,1.62E-20
246.80496,1.64E-20
246.81083,1.64E-20
246.81671,1.56E-20
246.82258,1.39E-20
246.82846,1.61E-20
246.83434,1.52E-20
246.84021,1.51E-20
246.84609,1.59E-20
246.85197,1.43E-20
246.85785,1.64E-20
246.86372,1.50E-20
246.8696,1.42E-20
246.87548,1.56E-20
246.88136,1.50E-20
246.88724,1.50E-20
246.89312,1.38E-20
246.899,1.44E-20
246.90488,1.49E-20
246.91076,1.34E-20
246.91664,1.29E-20
246.92252,1.37E-20
246.9284,1.42E-20
246.93428,1.37E-20
246.94017,1.29E-20
246.94605,1.20E-20
246.95193,1.34E-20
246.95781,1.38E-20
246.96369,1.15E-20
246.96958,1.24E-20
246.97546,1.50E-20
246.98135,1.38E-20
246.98723,1.23E-20
246.99311,1.36E-20
246.999,1.30E-20
247.00488,1.20E-20
247.01077,1.20E-20
247.01665,1.31E-20
247.02254,1.44E-20
247.02843,1.42E-20
247.03431,1.54E-20
247.0402,1.55E-20
247.04608,1.53E-20
247.05197,1.56E-20
247.05786,1.44E-20
247.06375,1.46E-20
247.06963,1.37E-20
247.07552,1.30E-20
247.08141,1.56E-20
247.0873,1.55E-20
247.09319,1.39E-20
247.09908,1.36E-20
247.10497,1.20E-20
247.11086,1.20E-20
247.11675,1.20E-20
247.12264,1.18E-20
247.12853,1.30E-20
247.13442,1.24E-20
247.14031,1.28E-20
247.1462,1.27E-20
247.1521,1.20E-20
247.15799,1.17E-20
247.16388,1.15E-20
247.16977,1.31E-20
247.17567,1.23E-20
247.18156,1.17E-20
247.18745,1.10E-20
247.19335,1.12E-20
247.19924,1.30E-20
247.20513,1.18E-20
247.21103,1.20E-20
247.21692,1.11E-20
247.22282,1.03E-20
247.22872,1.07E-20
247.23461,1.04E-20
247.24051,1.19E-20
247.2464,1.13E-20
247.2523,1.01E-20
247.2582,1.10E-20
247.26409,1.14E-20
247.26999,1.05E-20
247.27589,1.05E-20
247.28179,1.07E-20
247.28769,9.96E-21
247.29358,1.17E-20
247.29948,1.14E-20
247.30538,9.62E-21
247.31128,1.09E-20
247.31718,1.15E-20
247.32308,1.01E-20
247.32898,1.06E-20
247.33488,1.12E-20
247.34078,1.08E-20
247.34668,1.18E-20
247.35259,1.08E-20
247.35849,1.12E-20
247.36439,1.21E-20
247.37029,1.20E-20
247.37619,1.20E-20
247.3821,9.87E-21
247.388,1.11E-20
247.3939,1.11E-20
247.39981,1.14E-20
247.40571,1.11E-20
247.41162,1.00E-20
247.41752,1.29E-20
247.42343,1.09E-20
247.42933,1.01E-20
247.43524,1.08E-20
247.44114,1.12E-20
247.44705,1.23E-20
247.45295,1.06E-20
247.45886,1.24E-20
247.46477,1.04E-20
247.47067,9.50E-21
247.47658,1.11E-20
247.48249,9.05E-21
247.4884,1.02E-20
247.49431,9.80E-21
247.50021,9.83E-21
247.50612,1.02E-20
247.51203,8.50E-21
247.51794,1.01E-20
247.52385,1.08E-20
247.52976,9.57E-21
247.53567,9.54E-21
247.54158,9.74E-21
247.54749,8.06E-21
247.5534,8.98E-21
247.55931,1.06E-20
247.56523,9.21E-21
247.57114,8.93E-21
247.57705,8.67E-21
247.58296,8.42E-21
247.58887,9.53E-21
247.59479,9.46E-21
247.6007,9.30E-21
247.60661,9.74E-21
247.61253,9.08E-21
247.61844,9.40E-21
247.62436,1.05E-20
247.63027,9.40E-21
247.63619,9.65E-21
247.6421,1.02E-20
247.64802,8.87E-21
247.65393,9.79E-21
247.65985,9.25E-21
247.66577,8.31E-21
247.67168,9.22E-21
247.6776,8.43E-21
247.68352,7.81E-21
247.68943,8.10E-21
247.69535,8.80E-21
247.70127,8.96E-21
247.70719,8.64E-21
247.71311,9.27E-21
247.71903,9.26E-21
247.72495,9.06E-21
247.73086,9.19E-21
247.73678,9.90E-21
247.7427,1.04E-20
247.74862,9.76E-21
247.75455,8.81E-21
247.76047,8.89E-21
247.76639,1.14E-20
247.77231,1.06E-20
247.77823,9.14E-21
247.78415,1.03E-20
247.79008,1.01E-20
247.796,1.04E-20
247.80192,8.83E-21
247.80784,7.82E-21
247.81377,8.96E-21
247.81969,9.74E-21
247.82561,1.09E-20
247.83154,1.00E-20
247.83746,9.46E-21
247.84339,8.90E-21
247.84931,9.04E-21
247.85524,9.37E-21
247.86117,8.78E-21
247.86709,9.33E-21
247.87302,8.83E-21
247.87894,9.14E-21
247.88487,9.73E-21
247.8908,9.44E-21
247.89673,9.16E-21
247.90265,8.41E-21
247.90858,8.44E-21
247.91451,7.67E-21
247.92044,8.29E-21
247.92637,8.57E-21
247.9323,7.40E-21
247.93823,7.39E-21
247.94415,8.10E-21
247.95008,1.04E-20
247.95602,1.06E-20
247.96195,8.70E-21
247.96788,8.39E-21
247.97381,7.37E-21
247.97974,6.80E-21
247.98567,8.16E-21
247.9916,8.52E-21
247.99753,9.05E-21
248.00347,9.42E-21
248.0094,7.16E-21
248.01533,8.52E-21
248.02127,8.70E-21
248.0272,7.04E-21
248.03313,8.87E-21
248.03907,7.82E-21
248.045,7.06E-21
248.05094,7.77E-21
248.05687,7.51E-21
248.06281,8.37E-21
248.06874,8.00E-21
248.07468,7.48E-21
248.08062,8.21E-21
248.08655,8.17E-21
248.09249,8.29E-21
248.09843,8.58E-21
248.10436,7.28E-21
248.1103,7.05E-21
248.11624,7.57E-21
248.12218,7.03E-21
248.12812,8.06E-21
248.13405,7.01E-21
248.13999,7.48E-21
248.14593,7.86E-21
248.15187,6.39E-21
248.15781,8.93E-21
248.16375,8.39E-21
248.16969,7.13E-21
248.17563,8.52E-21
248.18158,8.15E-21
248.18752,8.20E-21
248.19346,7.97E-21
248.1994,8.62E-21
248.20534,9.90E-21
248.21128,8.19E-21
248.21723,7.89E-21
248.22317,8.92E-21
248.22911,7.46E-21
248.23506,7.57E-21
248.241,7.90E-21
248.24695,7.71E-21
248.25289,7.38E-21
248.25883,8.59E-21
248.26478,9.18E-21
248.27073,7.46E-21
248.27667,8.64E-21
248.28262,7.30E-21
248.28856,6.22E-21
248.29451,9.15E-21
248.30046,9.13E-21
248.3064,7.43E-21
248.31235,6.80E-21
248.3183,8.18E-21
248.32425,8.15E-21
248.33019,7.31E-21
248.33614,8.31E-21
248.34209,8.28E-21
248.34804,8.00E-21
248.35399,6.11E-21
248.35994,7.34E-21
248.36589,9.23E-21
248.37184,7.61E-21
248.37779,7.43E-21
248.38374,6.21E-21
248.38969,6.92E-21
248.39564,8.88E-21
248.40159,8.32E-21
248.40755,7.27E-21
248.4135,6.66E-21
248.41945,7.34E-21
248.4254,7.24E-21
248.43136,7.73E-21
248.43731,8.77E-21
248.44326,6.92E-21
248.44922,6.99E-21
248.45517,7.83E-21
248.46113,7.34E-21
248.46708,6.72E-21
248.47304,7.43E-21
248.47899,8.10E-21
248.48495,6.25E-21
248.4909,7.67E-21
248.49686,8.48E-21
248.50282,7.37E-21
248.50877,8.08E-21
248.51473,5.53E-21
248.52069,6.08E-21
248.52664,7.88E-21
248.5326,6.74E-21
248.53856,7.37E-21
248.54452,6.96E-21
248.55048,6.88E-21
248.55644,6.51E-21
248.5624,6.29E-21
248.56835,7.72E-21
248.57431,6.56E-21
248.58028,6.18E-21
248.58624,6.73E-21
248.5922,7.24E-21
248.59816,7.84E-21
248.60412,7.98E-21
248.61008,7.78E-21
248.61604,7.12E-21
248.622,6.55E-21
248.62797,6.85E-21
248.63393,7.78E-21
248.63989,6.43E-21
248.64586,7.72E-21
248.65182,8.26E-21
248.65778,6.90E-21
248.66375,7.25E-21
248.66971,6.43E-21
248.67568,8.97E-21
248.68164,7.53E-21
248.68761,6.20E-21
248.69357,7.73E-21
248.69954,5.59E-21
248.7055,7.40E-21
248.71147,7.50E-21
248.71744,7.31E-21
248.7234,7.64E-21
248.72937,6.01E-21
248.73534,7.49E-21
248.74131,7.14E-21
248.74728,7.52E-21
248.75324,7.28E-21
248.75921,6.63E-21
248.76518,7.48E-21
248.77115,6.24E-21
248.77712,6.77E-21
248.78309,6.78E-21
248.78906,6.37E-21
248.79503,7.81E-21
248.801,8.01E-21
248.80697,7.79E-21
248.81294,7.12E-21
248.81892,5.69E-21
248.82489,6.72E-21
248.83086,6.40E-21
248.83683,5.23E-21
248.84281,6.97E-21
248.84878,6.70E-21
248.85475,6.81E-21
248.86073,7.46E-21
248.8667,6.64E-21
248.87267,7.07E-21
248.87865,6.15E-21
248.88462,6.24E-21
248.8906,6.53E-21
248.89657,6.94E-21
248.90255,5.95E-21
248.90852,5.63E-21
248.9145,7.97E-21
248.92048,5.59E-21
248.92645,5.56E-21
248.93243,6.97E-21
248.93841,6.71E-21
248.94439,6.73E-21
248.95036,5.86E-21
248.95634,7.42E-21
248.96232,7.65E-21
248.9683,7.70E-21
248.97428,7.73E-21
248.98026,7.91E-21
248.98624,8.31E-21
248.99222,5.17E-21
248.9982,6.16E-21
249.00418,7.38E-21
249.01016,5.96E-21
249.01614,6.66E-21
249.02212,8.14E-21
249.0281,9.80E-21
249.03408,8.44E-21
249.04007,8.48E-21
249.04605,9.19E-21
249.05203,6.79E-21
249.05802,8.88E-21
249.064,1.06E-20
249.06998,7.75E-21
249.07597,8.05E-21
249.08195,8.61E-21
249.08794,8.24E-21
249.09392,9.55E-21
249.09991,8.70E-21
249.10589,9.04E-21
249.11188,2.00E-20
249.11786,3.50E-20
249.12385,2.89E-20
249.12983,3.31E-20
249.13582,6.37E-20
249.14181,7.59E-20
249.1478,6.98E-20
249.15378,4.87E-20
249.15977,3.86E-20
249.16576,3.83E-20
249.17175,2.88E-20
249.17774,3.86E-20
249.18373,3.65E-20
249.18972,2.68E-20
249.19571,3.69E-20
249.2017,3.52E-20
249.20769,5.54E-20
249.21368,9.19E-20
249.21967,6.34E-20
249.22566,5.59E-20
249.23165,5.83E-20
249.23764,5.56E-20
249.24363,3.63E-20
249.24963,4.21E-20
249.25562,5.27E-20
249.26161,3.44E-20
249.2676,3.51E-20
249.2736,4.21E-20
249.27959,4.83E-20
249.28559,4.00E-20
249.29158,3.10E-20
249.29757,3.47E-20
249.30357,3.86E-20
249.30956,3.95E-20
249.31556,2.75E-20
249.32156,3.62E-20
249.32755,6.58E-20
249.33355,7.30E-20
249.33955,6.61E-20
249.34554,4.96E-20
249.35154,5.38E-20
249.35754,5.26E-20
249.36353,4.56E-20
249.36953,4.74E-20
249.37553,4.53E-20
249.38153,4.75E-20
249.38753,3.69E-20
249.39353,3.35E-20
249.39953,3.38E-20
249.40553,3.13E-20
249.41153,4.50E-20
249.41753,4.61E-20
249.42353,3.10E-20
249.42953,2.98E-20
249.43553,2.63E-20
249.44153,2.67E-20
249.44753,4.68E-20
249.45354,4.23E-20
249.45954,2.53E-20
249.46554,2.11E-20
249.47154,2.21E-20
249.47755,3.28E-20
249.48355,3.87E-20
249.48955,5.20E-20
249.49556,6.45E-20
249.50156,5.30E-20
249.50757,5.27E-20
249.51357,4.45E-20
249.51958,4.00E-20
249.52558,4.68E-20
249.53159,4.82E-20
249.5376,3.85E-20
249.5436,3.80E-20
249.54961,3.59E-20
249.55562,2.66E-20
249.56162,3.13E-20
249.56763,3.17E-20
249.57364,3.49E-20
249.57965,3.59E-20
249.58566,2.69E-20
249.59166,3.09E-20
249.59767,2.58E-20
249.60368,2.56E-20
249.60969,3.21E-20
249.6157,2.70E-20
249.62171,3.14E-20
249.62772,3.05E-20
249.63373,2.28E-20
249.63974,2.40E-20
249.64576,2.29E-20
249.65177,2.10E-20
249.65778,2.47E-20
249.66379,2.52E-20
249.6698,2.65E-20
249.67582,2.36E-20
249.68183,1.75E-20
249.68784,1.84E-20
249.69386,1.87E-20
249.69987,2.76E-20
249.70589,4.53E-20
249.7119,4.98E-20
249.71791,3.53E-20
249.72393,2.82E-20
249.72995,3.55E-20
249.73596,3.16E-20
249.74198,3.47E-20
249.74799,3.38E-20
249.75401,2.46E-20
249.76003,2.86E-20
249.76604,2.36E-20
249.77206,2.56E-20
249.77808,2.90E-20
249.7841,2.21E-20
249.79012,2.42E-20
249.79613,2.10E-20
249.80215,1.89E-20
249.80817,2.36E-20
249.81419,2.41E-20
249.82021,2.25E-20
249.82623,2.35E-20
249.83225,2.11E-20
249.83827,1.85E-20
249.84429,2.08E-20
249.85031,1.75E-20
249.85634,1.73E-20
249.86236,2.14E-20
249.86838,1.94E-20
249.8744,1.92E-20
249.88042,1.99E-20
249.88645,1.68E-20
249.89247,1.52E-20
249.89849,1.75E-20
249.90452,1.84E-20
249.91054,1.77E-20
249.91657,1.70E-20
249.92259,1.71E-20
249.92862,1.49E-20
249.93464,1.28E-20
249.94067,1.73E-20
249.94669,1.47E-20
249.95272,1.45E-20
249.95875,2.55E-20
249.96477,2.88E-20
249.9708,2.80E-20
249.97683,2.36E-20
249.98285,2.20E-20
249.98888,2.46E-20
249.99491,2.18E-20
250.00094,2.47E-20
250.00697,2.63E-20
250.013,1.98E-20
250.01903,1.99E-20
250.02506,2.20E-20
250.03109,1.85E-20
250.03712,1.79E-20
250.04315,2.02E-20
250.04918,1.71E-20
250.05521,1.61E-20
250.06124,1.73E-20
250.06727,1.63E-20
250.0733,1.75E-20
250.07934,1.68E-20
250.08537,1.58E-20
250.0914,1.76E-20
250.09743,1.68E-20
250.10347,1.32E-20
250.1095,1.38E-20
250.11554,1.68E-20
250.12157,1.49E-20
250.1276,1.37E-20
250.13364,1.56E-20
250.13967,1.47E-20
250.14571,1.31E-20
250.15175,1.36E-20
250.15778,1.41E-20
250.16382,1.35E-20
250.16985,1.43E-20
250.17589,1.42E-20
250.18193,1.28E-20
250.18797,1.20E-20
250.194,1.26E-20
250.20004,1.42E-20
250.20608,1.21E-20
250.21212,1.18E-20
250.21816,1.39E-20
250.2242,1.26E-20
250.23024,1.30E-20
250.23628,1.29E-20
250.24232,1.22E-20
250.24836,1.24E-20
250.2544,1.20E-20
250.26044,1.56E-20
250.26648,1.94E-20
250.27252,1.87E-20
250.27856,1.76E-20
250.28461,1.71E-20
250.29065,1.59E-20
250.29669,1.57E-20
250.30273,1.78E-20
250.30878,1.76E-20
250.31482,1.82E-20
250.32087,1.73E-20
250.32691,1.41E-20
250.33295,1.45E-20
250.339,1.52E-20
250.34504,1.38E-20
250.35109,1.33E-20
250.35713,1.42E-20
250.36318,1.33E-20
250.36923,1.22E-20
250.37527,1.36E-20
250.38132,1.24E-20
250.38737,1.24E-20
250.39341,1.42E-20
250.39946,1.32E-20
250.40551,1.09E-20
250.41156,1.16E-20
250.41761,1.39E-20
250.42366,1.16E-20
250.42971,1.08E-20
250.43575,1.34E-20
250.4418,1.33E-20
250.44785,1.17E-20
250.45391,1.02E-20
250.45996,1.16E-20
250.46601,1.30E-20
250.47206,1.19E-20
250.47811,1.04E-20
250.48416,1.05E-20
250.49021,1.10E-20
250.49627,9.38E-21
250.50232,1.08E-20
250.50837,1.17E-20
250.51442,1.06E-20
250.52048,1.08E-20
250.52653,1.01E-20
250.53259,1.04E-20
250.53864,9.69E-21
250.5447,9.98E-21
250.55075,1.10E-20
250.55681,1.01E-20
250.56286,1.10E-20
250.56892,1.07E-20
250.57497,1.07E-20
250.58103,1.11E-20
250.58709,1.03E-20
250.59314,9.98E-21
250.5992,1.09E-20
250.60526,1.28E-20
250.61132,1.23E-20
250.61737,1.26E-20
250.62343,1.35E-20
250.62949,1.21E-20
250.63555,1.17E-20
250.64161,1.30E-20
250.64767,1.30E-20
250.65373,1.17E-20
250.65979,1.25E-20
250.66585,1.27E-20
250.67191,1.16E-20
250.67797,1.14E-20
250.68403,1.25E-20
250.6901,1.15E-20
250.69616,1.03E-20
250.70222,1.14E-20
250.70828,9.80E-21
250.71435,1.01E-20
250.72041,1.13E-20
250.72647,1.07E-20
250.73254,1.12E-20
250.7386,1.07E-20
250.74467,1.13E-20
250.75073,1.11E-20
250.7568,1.06E-20
250.76286,1.08E-20
250.76893,1.06E-20
250.77499,1.04E-20
250.78106,9.52E-21
250.78712,9.51E-21
250.79319,8.66E-21
250.79926,9.95E-21
250.80533,1.16E-20
250.81139,1.10E-20
250.81746,1.01E-20
250.82353,9.04E-21
250.8296,1.07E-20
250.83567,9.75E-21
250.84174,9.51E-21
250.84781,1.03E-20
250.85388,8.69E-21
250.85995,1.02E-20
250.86602,8.69E-21
250.87209,7.71E-21
250.87816,9.41E-21
250.88423,9.07E-21
250.8903,8.96E-21
250.89637,7.53E-21
250.90244,7.68E-21
250.90852,9.21E-21
250.91459,9.58E-21
250.92066,8.72E-21
250.92673,8.61E-21
250.93281,9.92E-21
250.93888,9.19E-21
250.94496,8.82E-21
250.95103,8.64E-21
250.9571,8.69E-21
250.96318,9.67E-21
250.96925,8.96E-21
250.97533,8.69E-21
250.98141,9.48E-21
250.98748,1.07E-20
250.99356,1.06E-20
250.99964,1.05E-20
251.00571,1.08E-20
251.01179,1.01E-20
251.01787,1.01E-20
251.02395,8.82E-21
251.03002,9.50E-21
251.0361,1.08E-20
251.04218,8.72E-21
251.04826,9.98E-21
251.05434,1.13E-20
251.06042,1.07E-20
251.0665,1.09E-20
251.07258,9.65E-21
251.07866,9.28E-21
251.08474,8.71E-21
251.09082,9.76E-21
251.0969,1.02E-20
251.10299,9.00E-21
251.10907,9.89E-21
251.11515,9.66E-21
251.12123,9.34E-21
251.12732,8.67E-21
251.1334,8.26E-21
251.13948,9.52E-21
