429.018,-1.84E-48
429.0358,-1.81E-48
429.0535,-1.78E-48
429.0713,-1.75E-48
429.0891,-1.71E-48
429.1068,-1.68E-48
429.1246,-1.64E-48
429.1423,-1.60E-48
429.1601,-1.56E-48
429.1779,-1.52E-48
429.1956,-1.48E-48
429.2134,-1.44E-48
429.2312,-1.39E-48
429.2489,-1.34E-48
429.2667,-1.29E-48
429.2845,-1.24E-48
429.3023,-1.19E-48
429.32,-1.14E-48
429.3378,-1.08E-48
429.3556,-1.03E-48
429.3734,-9.72E-49
429.3912,-9.14E-49
429.4089,-8.56E-49
429.4267,-7.96E-49
429.4445,-7.34E-49
429.4623,-6.72E-49
429.4801,-6.10E-49
429.4979,-5.46E-49
429.5157,-4.82E-49
429.5335,-4.18E-49
429.5513,-3.52E-49
429.5691,-2.86E-49
429.5869,-2.20E-49
429.6047,-1.54E-49
429.6225,-8.72E-50
429.6403,-2.06E-50
429.6581,4.62E-50
429.6759,1.13E-49
429.6937,1.79E-49
429.7115,2.45E-49
429.7293,3.11E-49
429.7471,3.77E-49
429.7649,4.42E-49
429.7827,5.07E-49
429.8006,5.71E-49
429.8184,6.34E-49
429.8362,6.97E-49
429.854,7.58E-49
429.8718,8.19E-49
429.8897,8.78E-49
429.9075,9.37E-49
429.9253,9.95E-49
429.9431,1.05E-48
429.961,1.11E-48
429.9788,1.16E-48
429.9966,1.21E-48
430.0145,1.26E-48
430.0323,1.31E-48
430.0501,1.36E-48
430.068,1.41E-48
430.0858,1.45E-48
430.1037,1.49E-48
430.1215,1.54E-48
430.1393,1.58E-48
430.1572,1.62E-48
430.175,1.65E-48
430.1929,1.69E-48
430.2107,1.72E-48
430.2286,1.75E-48
430.2464,1.78E-48
430.2643,1.81E-48
430.2822,1.84E-48
430.3,1.86E-48
430.3179,1.89E-48
430.3357,1.91E-48
430.3536,1.93E-48
430.3715,1.95E-48
430.3893,1.97E-48
430.4072,1.99E-48
430.4251,2.01E-48
430.4429,2.02E-48
430.4608,2.04E-48
430.4787,2.05E-48
430.4965,2.06E-48
430.5144,2.07E-48
430.5323,2.09E-48
430.5502,2.10E-48
430.5681,2.10E-48
430.5859,2.11E-48
430.6038,2.12E-48
430.6217,2.13E-48
430.6396,2.13E-48
430.6575,2.14E-48
430.6754,2.14E-48
430.6933,2.15E-48
430.7112,2.15E-48
430.7291,2.15E-48
430.7469,2.15E-48
430.7648,2.15E-48
430.7827,2.15E-48
430.8006,2.15E-48
430.8185,2.15E-48
430.8364,2.15E-48
430.8543,2.15E-48
430.8723,2.15E-48
430.8902,2.15E-48
430.9081,2.14E-48
430.926,2.14E-48
430.9439,2.13E-48
430.9618,2.13E-48
430.9797,2.12E-48
430.9976,2.11E-48
431.0156,2.11E-48
431.0335,2.10E-48
431.0514,2.09E-48
431.0693,1.97E-48
431.0872,1.96E-48
431.1052,1.95E-48
431.1231,1.94E-48
431.141,1.92E-48
431.1589,1.91E-48
431.1769,1.89E-48
431.1948,1.88E-48
431.2127,1.86E-48
431.2307,1.85E-48
431.2486,1.83E-48
431.2665,1.81E-48
431.2845,1.79E-48
431.3024,1.77E-48
431.3204,1.75E-48
431.3383,1.73E-48
431.3563,1.70E-48
431.3742,1.68E-48
431.3921,1.65E-48
431.4101,1.63E-48
431.428,1.60E-48
431.446,1.58E-48
431.464,1.55E-48
431.4819,1.52E-48
431.4999,1.49E-48
431.5178,1.46E-48
431.5358,1.43E-48
431.5538,1.40E-48
431.5717,1.37E-48
431.5897,1.34E-48
431.6076,1.30E-48
431.6256,1.27E-48
431.6436,1.24E-48
431.6616,1.20E-48
431.6795,1.17E-48
431.6975,1.13E-48
431.7155,1.09E-48
431.7335,1.06E-48
431.7514,8.92E-49
431.7694,8.56E-49
431.7874,8.19E-49
431.8054,7.82E-49
431.8234,7.45E-49
431.8414,7.08E-49
431.8593,6.71E-49
431.8773,6.34E-49
431.8953,5.98E-49
431.9133,5.61E-49
431.9313,5.25E-49
431.9493,4.88E-49
431.9673,4.53E-49
431.9853,4.17E-49
432.0033,3.82E-49
432.0213,3.47E-49
432.0393,3.13E-49
432.0573,2.79E-49
432.0753,2.45E-49
432.0933,2.13E-49
432.1113,1.81E-49
432.1293,1.50E-49
432.1473,1.20E-49
432.1654,8.97E-50
432.1834,6.09E-50
432.2014,3.30E-50
432.2194,5.88E-51
432.2374,-2.06E-50
432.2554,-4.62E-50
432.2735,-7.10E-50
432.2915,-9.47E-50
432.3095,-1.17E-49
432.3275,-1.39E-49
432.3456,-1.60E-49
432.3636,-1.79E-49
432.3816,-1.98E-49
432.3997,-2.16E-49
432.4177,-2.33E-49
432.4357,-2.48E-49
432.4538,-2.63E-49
432.4718,-2.77E-49
432.4898,-2.90E-49
432.5079,-3.02E-49
432.5259,-3.12E-49
432.544,-3.22E-49
432.562,-3.30E-49
432.5801,-3.38E-49
432.5981,-3.44E-49
432.6162,-3.50E-49
432.6342,-3.55E-49
432.6523,-3.58E-49
432.6703,-3.61E-49
432.6884,-3.62E-49
432.7064,-3.63E-49
432.7245,-3.63E-49
432.7426,-3.61E-49
432.7606,-3.59E-49
432.7787,-3.56E-49
432.7967,-3.52E-49
432.8148,-3.47E-49
432.8329,-5.19E-49
432.851,-5.13E-49
432.869,-5.06E-49
432.8871,-4.98E-49
432.9052,-4.89E-49
432.9233,-4.78E-49
432.9413,-4.67E-49
432.9594,-4.56E-49
432.9775,-4.43E-49
432.9956,-4.30E-49
433.0137,-4.15E-49
433.0317,-4.00E-49
433.0498,-3.83E-49
433.0679,-5.27E-49
433.086,-5.88E-49
433.1041,-5.68E-49
433.1222,-5.46E-49
433.1403,-5.23E-49
433.1584,-4.98E-49
433.1765,-4.73E-49
433.1946,-4.46E-49
433.2127,-4.19E-49
433.2308,-3.91E-49
433.2489,-3.61E-49
433.267,-3.31E-49
433.2851,-2.99E-49
433.3032,-2.66E-49
433.3213,-2.32E-49
433.3394,-1.97E-49
433.3575,-1.61E-49
433.3756,-1.24E-49
433.3938,-8.55E-50
433.4119,-4.63E-50
433.43,-6.23E-51
433.4481,3.49E-50
433.4662,7.74E-50
433.4844,1.21E-49
433.5025,1.66E-49
433.5206,2.12E-49
433.5387,2.58E-49
433.5569,3.06E-49
433.575,3.54E-49
433.5931,4.03E-49
433.6113,4.53E-49
433.6294,5.04E-49
433.6475,5.55E-49
433.6657,6.07E-49
433.6838,6.60E-49
433.702,7.14E-49
433.7201,7.67E-49
433.7382,8.21E-49
433.7564,8.75E-49
433.7745,9.30E-49
433.7927,9.85E-49
433.8108,1.04E-48
433.829,1.09E-48
433.8471,1.15E-48
433.8653,1.20E-48
433.8835,1.26E-48
433.9016,1.31E-48
433.9198,1.36E-48
433.9379,1.42E-48
433.9561,1.47E-48
433.9742,1.52E-48
433.9924,1.57E-48
434.0106,1.62E-48
434.0288,1.66E-48
434.0469,1.71E-48
434.0651,1.75E-48
434.0833,1.80E-48
434.1014,1.84E-48
434.1196,1.88E-48
434.1378,1.91E-48
434.156,1.95E-48
434.1742,1.98E-48
434.1923,2.01E-48
434.2105,2.04E-48
434.2287,2.07E-48
434.2469,2.09E-48
434.2651,2.11E-48
434.2833,2.13E-48
434.3015,2.15E-48
434.3197,2.16E-48
434.3378,2.17E-48
434.3561,2.18E-48
434.3742,2.19E-48
434.3924,2.19E-48
434.4106,2.19E-48
434.4289,2.18E-48
434.447,2.18E-48
434.4653,2.17E-48
434.4835,2.16E-48
434.5017,2.14E-48
434.5199,2.13E-48
434.5381,2.11E-48
434.5563,2.09E-48
434.5745,2.06E-48
434.5927,2.04E-48
434.611,2.01E-48
434.6292,1.98E-48
434.6474,1.94E-48
434.6656,1.91E-48
434.6838,1.87E-48
434.7021,1.83E-48
434.7203,1.79E-48
434.7385,1.75E-48
434.7568,1.71E-48
434.775,1.66E-48
434.7932,1.62E-48
434.8114,1.57E-48
434.8297,1.52E-48
434.8479,1.47E-48
434.8662,1.42E-48
434.8844,1.38E-48
434.9026,1.33E-48
434.9209,1.28E-48
434.9391,1.13E-48
434.9574,1.08E-48
434.9756,1.03E-48
434.9939,9.77E-49
435.0121,9.29E-49
435.0304,8.82E-49
435.0486,8.35E-49
435.0669,7.90E-49
435.0851,7.47E-49
435.1034,7.05E-49
435.1217,6.66E-49
435.1399,6.29E-49
435.1582,5.93E-49
435.1764,5.59E-49
435.1947,5.28E-49
435.213,5.00E-49
435.2313,4.74E-49
435.2495,4.50E-49
435.2678,4.29E-49
435.2861,4.11E-49
435.3043,3.96E-49
435.3226,3.83E-49
435.3409,3.73E-49
435.3592,3.66E-49
435.3775,3.62E-49
435.3957,3.61E-49
435.414,3.63E-49
435.4323,3.67E-49
435.4506,3.74E-49
435.4689,3.84E-49
435.4872,3.97E-49
435.5055,4.13E-49
435.5238,4.31E-49
435.5421,4.52E-49
435.5604,4.58E-49
435.5787,4.51E-49
435.597,4.80E-49
435.6153,5.11E-49
435.6336,5.44E-49
435.6519,3.52E-49
435.6702,3.92E-49
435.6885,4.33E-49
435.7068,4.76E-49
435.7251,4.10E-49
435.7434,4.54E-49
435.7617,4.99E-49
435.7801,5.44E-49
435.7984,5.91E-49
435.8167,6.37E-49
435.835,6.84E-49
435.8533,7.31E-49
435.8716,7.77E-49
435.89,8.24E-49
435.9083,8.70E-49
435.9266,9.16E-49
435.945,9.61E-49
435.9633,1.00E-48
435.9816,1.05E-48
436,1.09E-48
436.0183,1.13E-48
436.0366,1.17E-48
436.055,1.20E-48
436.0733,1.24E-48
436.0916,1.27E-48
436.11,1.30E-48
436.1283,1.33E-48
436.1467,1.36E-48
436.165,1.38E-48
436.1834,1.40E-48
436.2017,1.42E-48
436.2201,1.44E-48
436.2384,1.45E-48
436.2568,1.46E-48
436.2751,1.47E-48
436.2935,1.48E-48
436.3119,1.48E-48
436.3302,1.48E-48
436.3486,9.45E-49
436.367,9.36E-49
436.3853,9.22E-49
436.4037,9.07E-49
436.4221,8.89E-49
436.4404,8.69E-49
436.4588,8.46E-49
436.4772,8.20E-49
436.4956,7.92E-49
436.5139,7.61E-49
436.5323,7.28E-49
436.5507,6.93E-49
436.5691,6.56E-49
436.5875,6.52E-49
436.6058,6.04E-49
436.6242,5.53E-49
436.6426,5.01E-49
436.661,4.47E-49
436.6794,3.92E-49
436.6978,3.35E-49
436.7162,2.77E-49
436.7346,2.18E-49
436.753,1.58E-49
436.7714,9.67E-50
436.7898,3.52E-50
436.8082,-2.69E-50
436.8266,-8.94E-50
436.845,-1.52E-49
436.8634,-2.15E-49
436.8818,-2.78E-49
436.9002,-3.42E-49
436.9186,-4.03E-49
436.937,-4.64E-49
436.9555,-5.24E-49
436.9739,-5.83E-49
436.9923,-6.32E-49
437.0107,-6.89E-49
437.0291,-7.45E-49
437.0475,-8.01E-49
437.066,-8.55E-49
437.0844,-9.08E-49
437.1028,-9.60E-49
437.1212,-1.01E-48
437.1397,-1.06E-48
437.1581,-1.11E-48
437.1765,-1.15E-48
437.195,-1.20E-48
437.2134,-1.27E-48
437.2318,-1.37E-48
437.2503,-1.41E-48
437.2687,-1.45E-48
437.2872,-1.48E-48
437.3056,-1.52E-48
437.3241,-1.55E-48
437.3425,-1.58E-48
437.361,-1.61E-48
437.3794,-1.34E-48
437.3979,-1.37E-48
437.4163,-1.39E-48
437.4348,-1.42E-48
437.4532,-1.44E-48
437.4717,-1.47E-48
437.4901,-1.49E-48
437.5086,-1.51E-48
437.5271,-1.53E-48
437.5455,-1.54E-48
437.564,-1.56E-48
437.5825,-1.57E-48
437.6009,-1.58E-48
437.6194,-1.59E-48
437.6379,-1.59E-48
437.6564,-1.60E-48
437.6748,-1.60E-48
437.6933,-1.60E-48
437.7118,-1.60E-48
437.7303,-1.60E-48
437.7487,-1.60E-48
437.7672,-1.59E-48
437.7857,-1.58E-48
437.8042,-1.57E-48
437.8227,-1.56E-48
437.8412,-1.55E-48
437.8597,-1.54E-48
437.8782,-1.52E-48
437.8966,-1.51E-48
437.9151,-1.49E-48
437.9336,-1.47E-48
437.9521,-1.45E-48
437.9706,-1.43E-48
437.9891,-1.40E-48
438.0076,-1.38E-48
438.0262,-1.35E-48
438.0447,-1.32E-48
438.0632,-1.30E-48
438.0817,-1.26E-48
438.1002,-1.23E-48
438.1187,-1.20E-48
438.1372,-1.16E-48
438.1557,-1.13E-48
438.1742,-1.09E-48
438.1928,-1.05E-48
438.2113,-1.01E-48
438.2298,-9.69E-49
438.2483,-9.26E-49
438.2668,-8.81E-49
438.2854,-8.35E-49
438.3039,-7.87E-49
438.3224,-7.38E-49
438.341,-6.87E-49
438.3595,-6.36E-49
438.378,-5.83E-49
438.3966,-5.28E-49
438.4151,-3.81E-49
438.4337,-3.22E-49
438.4522,-2.61E-49
438.4707,-2.00E-49
438.4893,-1.38E-49
438.5078,-7.45E-50
438.5264,-1.11E-50
438.5449,5.30E-50
438.5635,1.18E-49
438.582,1.82E-49
438.6006,2.48E-49
438.6191,3.13E-49
438.6377,3.79E-49
438.6562,4.45E-49
438.6748,5.12E-49
438.6934,5.78E-49
438.7119,6.44E-49
438.7305,7.10E-49
438.7491,7.77E-49
438.7676,8.45E-49
438.7862,9.13E-49
438.8048,9.83E-49
438.8233,1.08E-48
438.8419,1.15E-48
438.8605,1.22E-48
438.8791,1.29E-48
438.8976,1.36E-48
438.9162,1.43E-48
438.9348,1.51E-48
438.9534,1.58E-48
438.972,1.65E-48
438.9906,1.72E-48
439.0091,1.79E-48
439.0277,1.86E-48
439.0463,1.92E-48
439.0649,1.99E-48
439.0835,2.06E-48
439.1021,2.12E-48
439.1207,2.19E-48
439.1393,2.25E-48
439.1579,2.31E-48
439.1765,2.37E-48
439.1951,2.43E-48
439.2137,2.55E-48
439.2323,2.62E-48
439.2509,2.68E-48
439.2695,2.74E-48
439.2882,2.80E-48
439.3068,2.85E-48
439.3254,2.91E-48
439.344,2.96E-48
439.3626,3.02E-48
439.3812,3.06E-48
439.3999,3.11E-48
439.4185,3.16E-48
439.4371,3.20E-48
439.4557,3.24E-48
439.4744,3.28E-48
439.493,3.32E-48
439.5116,3.36E-48
439.5302,3.39E-48
439.5489,3.42E-48
439.5675,3.45E-48
439.5862,3.48E-48
439.6048,3.51E-48
439.6234,3.53E-48
439.6421,3.56E-48
439.6607,3.58E-48
439.6794,3.60E-48
439.698,3.62E-48
439.7167,3.63E-48
439.7353,3.65E-48
439.754,3.66E-48
439.7726,3.68E-48
439.7913,3.69E-48
439.8099,3.70E-48
439.8286,3.71E-48
439.8472,3.72E-48
439.8659,3.73E-48
439.8846,3.74E-48
439.9032,3.74E-48
439.9219,3.75E-48
439.9405,3.76E-48
439.9592,3.77E-48
439.9779,3.77E-48
439.9966,3.78E-48
440.0152,3.74E-48
440.0339,3.75E-48
440.0526,3.77E-48
440.0713,3.78E-48
440.0899,3.80E-48
440.1086,3.81E-48
440.1273,3.83E-48
440.146,3.85E-48
440.1647,3.86E-48
440.1834,3.88E-48
440.2021,3.90E-48
440.2208,3.92E-48
440.2394,3.95E-48
440.2581,3.97E-48
440.2768,3.99E-48
440.2955,4.02E-48
440.3142,4.05E-48
440.3329,4.08E-48
440.3516,4.11E-48
440.3703,4.14E-48
440.389,4.17E-48
440.4077,4.21E-48
440.4264,4.24E-48
440.4452,4.28E-48
440.4639,4.32E-48
440.4826,4.36E-48
440.5013,4.40E-48
440.52,4.45E-48
440.5387,4.49E-48
440.5575,4.54E-48
440.5762,4.59E-48
440.5949,4.64E-48
440.6136,4.70E-48
440.6323,4.75E-48
440.6511,4.81E-48
440.6698,4.86E-48
440.6885,4.92E-48
440.7073,4.98E-48
440.726,5.04E-48
440.7447,5.11E-48
440.7635,5.17E-48
440.7822,5.24E-48
440.8009,5.30E-48
440.8197,5.37E-48
440.8384,5.44E-48
440.8572,5.51E-48
440.8759,5.58E-48
440.8947,5.65E-48
440.9134,5.72E-48
440.9322,5.80E-48
440.9509,5.87E-48
440.9697,5.94E-48
440.9884,6.02E-48
441.0072,6.09E-48
441.0259,6.17E-48
441.0447,6.25E-48
441.0635,6.32E-48
441.0822,6.40E-48
441.101,6.48E-48
441.1198,6.55E-48
441.1385,6.63E-48
441.1573,6.71E-48
441.1761,6.78E-48
441.1949,6.86E-48
441.2136,6.94E-48
441.2324,7.02E-48
441.2512,7.10E-48
441.2699,7.18E-48
441.2887,7.25E-48
441.3075,7.33E-48
441.3263,7.41E-48
441.3451,7.49E-48
441.3639,7.57E-48
441.3827,7.65E-48
441.4015,7.72E-48
441.4202,7.80E-48
441.439,7.88E-48
441.4578,7.96E-48
441.4766,8.04E-48
441.4954,8.12E-48
441.5142,8.19E-48
441.533,8.27E-48
441.5518,8.35E-48
441.5706,8.43E-48
441.5895,8.51E-48
441.6083,8.59E-48
441.6271,8.67E-48
441.6459,8.75E-48
441.6647,8.84E-48
441.6835,8.92E-48
441.7023,9.00E-48
441.7211,9.08E-48
441.74,9.17E-48
441.7588,9.25E-48
441.7776,9.34E-48
441.7964,9.43E-48
441.8153,9.52E-48
441.8341,9.61E-48
441.8529,9.70E-48
441.8717,9.79E-48
441.8906,9.88E-48
441.9094,9.97E-48
441.9283,1.01E-47
441.9471,1.02E-47
441.9659,1.03E-47
441.9848,1.04E-47
442.0036,1.05E-47
442.0225,1.06E-47
442.0413,1.07E-47
442.0601,1.08E-47
442.079,1.09E-47
442.0978,1.10E-47
442.1167,1.11E-47
442.1356,1.12E-47
442.1544,1.13E-47
442.1733,1.14E-47
442.1921,1.15E-47
442.211,1.16E-47
442.2299,1.17E-47
442.2487,1.19E-47
442.2676,1.20E-47
442.2864,1.21E-47
442.3053,1.22E-47
442.3242,1.23E-47
442.3431,1.24E-47
442.3619,1.26E-47
442.3808,1.27E-47
442.3997,1.28E-47
442.4186,1.29E-47
442.4374,1.31E-47
442.4563,1.32E-47
442.4752,1.33E-47
442.4941,1.34E-47
442.513,1.35E-47
442.5319,1.37E-47
442.5507,1.38E-47
442.5696,1.39E-47
442.5885,1.40E-47
442.6074,1.41E-47
442.6263,1.43E-47
442.6452,1.44E-47
442.6641,1.45E-47
442.683,1.46E-47
442.7019,1.47E-47
442.7208,1.49E-47
442.7397,1.50E-47
442.7586,1.51E-47
442.7775,1.52E-47
442.7965,1.53E-47
442.8154,1.54E-47
442.8343,1.55E-47
442.8532,1.56E-47
442.8721,1.57E-47
442.891,1.58E-47
442.9099,1.59E-47
442.9289,1.60E-47
442.9478,1.61E-47
442.9667,1.62E-47
442.9856,1.63E-47
443.0046,1.64E-47
443.0235,1.65E-47
443.0424,1.66E-47
443.0614,1.67E-47
443.0803,1.68E-47
443.0992,1.69E-47
443.1182,1.69E-47
443.1371,1.70E-47
443.156,1.71E-47
443.175,1.72E-47
443.1939,1.72E-47
443.2129,1.73E-47
443.2318,1.74E-47
443.2508,1.75E-47
443.2697,1.75E-47
443.2887,1.76E-47
443.3076,1.77E-47
443.3266,1.77E-47
443.3455,1.78E-47
443.3645,1.78E-47
443.3835,1.79E-47
443.4024,1.80E-47
443.4214,1.80E-47
443.4404,1.81E-47
443.4593,1.82E-47
443.4783,1.82E-47
443.4973,1.83E-47
443.5162,1.84E-47
443.5352,1.84E-47
443.5542,1.85E-47
443.5731,1.86E-47
443.5921,1.86E-47
443.6111,1.87E-47
443.6301,1.88E-47
443.6491,1.88E-47
443.6681,1.89E-47
443.687,1.90E-47
443.706,1.91E-47
443.725,1.92E-47
443.744,1.92E-47
443.763,1.93E-47
443.782,1.94E-47
443.801,1.95E-47
443.82,1.96E-47
443.839,1.97E-47
443.858,1.98E-47
443.877,1.99E-47
443.896,2.00E-47
443.915,2.02E-47
443.934,2.03E-47
443.953,2.04E-47
443.972,2.05E-47
443.991,2.07E-47
444.0101,2.08E-47
444.0291,2.10E-47
444.0481,2.11E-47
444.0671,2.13E-47
444.0861,2.14E-47
444.1051,2.16E-47
444.1242,2.18E-47
444.1432,2.20E-47
444.1622,2.22E-47
444.1813,2.23E-47
444.2003,2.25E-47
444.2193,2.27E-47
444.2384,2.30E-47
444.2574,2.32E-47
444.2764,2.34E-47
444.2955,2.36E-47
444.3145,2.38E-47
444.3335,2.41E-47
444.3526,2.43E-47
444.3716,2.46E-47
444.3907,2.48E-47
444.4097,2.51E-47
444.4288,2.53E-47
444.4478,2.56E-47
444.4669,2.59E-47
444.4859,2.62E-47
444.505,2.65E-47
444.524,2.67E-47
444.5431,2.70E-47
444.5622,2.73E-47
444.5812,2.76E-47
444.6003,2.80E-47
444.6194,2.83E-47
444.6384,2.86E-47
444.6575,2.89E-47
444.6766,2.92E-47
444.6956,2.96E-47
444.7147,2.99E-47
444.7338,3.02E-47
444.7529,3.06E-47
444.772,3.09E-47
444.791,3.13E-47
444.8101,3.16E-47
444.8292,3.20E-47
444.8483,3.23E-47
444.8674,3.27E-47
444.8865,3.30E-47
444.9055,3.34E-47
444.9246,3.37E-47
444.9437,3.41E-47
444.9628,3.45E-47
444.9819,3.48E-47
445.001,3.52E-47
445.0201,3.55E-47
445.0392,3.59E-47
445.0583,3.63E-47
445.0774,3.66E-47
445.0965,3.70E-47
445.1157,3.74E-47
445.1348,3.77E-47
445.1539,3.81E-47
445.173,3.84E-47
445.1921,3.88E-47
445.2112,3.91E-47
445.2303,3.95E-47
445.2495,3.98E-47
445.2686,4.02E-47
445.2877,4.05E-47
445.3068,4.09E-47
445.326,4.12E-47
445.3451,4.15E-47
445.3642,4.19E-47
445.3834,4.22E-47
445.4025,4.25E-47
445.4216,4.28E-47
445.4407,4.31E-47
445.4599,4.34E-47
445.479,4.37E-47
445.4982,4.40E-47
445.5173,4.43E-47
445.5365,4.46E-47
445.5556,4.49E-47
445.5748,4.52E-47
445.5939,4.54E-47
445.6131,4.57E-47
445.6322,4.60E-47
445.6514,4.62E-47
445.6705,4.65E-47
445.6897,4.67E-47
445.7088,4.69E-47
445.728,4.71E-47
445.7472,4.74E-47
445.7663,4.76E-47
445.7855,4.78E-47
445.8047,4.79E-47
445.8238,4.81E-47
445.843,4.83E-47
445.8622,4.85E-47
445.8814,4.86E-47
445.9005,4.88E-47
445.9197,4.89E-47
445.9389,4.91E-47
445.9581,4.92E-47
445.9772,4.93E-47
445.9964,4.94E-47
446.0156,4.95E-47
446.0348,4.96E-47
446.054,4.97E-47
446.0732,4.98E-47
446.0924,4.99E-47
446.1116,4.99E-47
446.1308,5.00E-47
446.15,5.00E-47
446.1692,5.01E-47
446.1884,5.01E-47
446.2076,5.01E-47
446.2268,5.02E-47
446.246,5.02E-47
446.2652,5.02E-47
446.2844,5.02E-47
446.3036,5.02E-47
446.3228,5.01E-47
446.342,5.01E-47
446.3612,5.01E-47
446.3805,5.00E-47
446.3997,5.00E-47
446.4189,4.99E-47
446.4381,4.99E-47
446.4574,4.98E-47
446.4766,4.97E-47
446.4958,4.96E-47
446.515,4.96E-47
446.5343,4.95E-47
446.5535,4.94E-47
446.5727,4.93E-47
446.592,4.91E-47
446.6112,4.90E-47
446.6304,4.89E-47
446.6497,4.88E-47
446.6689,4.86E-47
446.6882,4.85E-47
446.7074,4.84E-47
446.7267,4.82E-47
446.7459,4.81E-47
446.7652,4.79E-47
446.7844,4.77E-47
446.8037,4.76E-47
446.8229,4.74E-47
446.8422,4.72E-47
446.8614,4.70E-47
446.8807,4.68E-47
446.9,4.67E-47
446.9192,4.65E-47
446.9385,4.63E-47
446.9578,4.61E-47
446.977,4.59E-47
446.9963,4.56E-47
447.0156,4.54E-47
447.0348,4.52E-47
447.0541,4.50E-47
447.0734,4.48E-47
447.0927,4.45E-47
447.112,4.43E-47
447.1312,4.41E-47
447.1505,4.38E-47
447.1698,4.36E-47
447.1891,4.33E-47
447.2084,4.31E-47
447.2277,4.28E-47
447.247,4.26E-47
447.2663,4.23E-47
447.2855,4.21E-47
447.3048,4.18E-47
447.3241,4.15E-47
447.3434,4.13E-47
447.3627,4.10E-47
447.3821,4.07E-47
447.4013,4.05E-47
447.4207,4.02E-47
447.44,3.99E-47
447.4593,3.96E-47
447.4786,3.94E-47
447.4979,3.91E-47
447.5172,3.88E-47
447.5365,3.85E-47
447.5559,3.82E-47
447.5752,3.79E-47
447.5945,3.76E-47
447.6138,3.73E-47
447.6331,3.70E-47
447.6525,3.67E-47
447.6718,3.64E-47
447.6911,3.61E-47
447.7105,3.58E-47
447.7298,3.55E-47
447.7491,3.52E-47
447.7685,3.49E-47
447.7878,3.46E-47
447.8072,3.43E-47
447.8265,3.40E-47
447.8458,3.37E-47
447.8652,3.34E-47
447.8845,3.31E-47
447.9039,3.28E-47
447.9232,3.25E-47
447.9426,3.22E-47
447.9619,3.19E-47
447.9813,3.16E-47
448.0007,3.12E-47
448.02,3.09E-47
448.0394,3.06E-47
448.0587,3.03E-47
448.0781,3.00E-47
448.0975,2.97E-47
448.1168,2.94E-47
448.1362,2.91E-47
448.1556,2.87E-47
448.1749,2.84E-47
448.1943,2.81E-47
448.2137,2.78E-47
448.2331,2.75E-47
448.2524,2.72E-47
448.2718,2.69E-47
448.2912,2.65E-47
448.3106,2.62E-47
448.33,2.59E-47
448.3494,2.56E-47
448.3687,2.53E-47
448.3881,2.50E-47
448.4075,2.47E-47
448.4269,2.43E-47
448.4463,2.40E-47
448.4657,2.37E-47
448.4851,2.34E-47
448.5045,2.31E-47
448.5239,2.28E-47
448.5433,2.25E-47
448.5627,2.22E-47
448.5821,2.19E-47
448.6015,2.16E-47
448.621,2.12E-47
448.6404,2.09E-47
448.6598,2.06E-47
448.6792,2.03E-47
448.6986,2.00E-47
448.718,1.97E-47
448.7375,1.95E-47
448.7569,1.92E-47
448.7763,1.89E-47
448.7957,1.86E-47
448.8152,1.83E-47
448.8346,1.80E-47
448.854,1.77E-47
448.8734,1.75E-47
448.8929,1.72E-47
448.9123,1.69E-47
448.9318,1.67E-47
448.9512,1.64E-47
448.9706,1.62E-47
448.9901,1.59E-47
449.0095,1.57E-47
449.029,1.54E-47
449.0484,1.52E-47
449.0679,1.49E-47
449.0873,1.47E-47
449.1068,1.45E-47
449.1262,1.43E-47
449.1457,1.41E-47
449.1652,1.39E-47
449.1846,1.37E-47
449.2041,1.35E-47
449.2235,1.33E-47
449.243,1.31E-47
449.2625,1.29E-47
449.2819,1.27E-47
449.3014,1.26E-47
449.3209,1.24E-47
449.3403,1.22E-47
449.3598,1.21E-47
449.3793,1.19E-47
449.3988,1.18E-47
449.4182,1.17E-47
449.4377,1.15E-47
449.4572,1.14E-47
449.4767,1.13E-47
449.4962,1.12E-47
449.5157,1.11E-47
449.5352,1.10E-47
449.5546,1.09E-47
449.5741,1.08E-47
449.5936,1.07E-47
449.6131,1.06E-47
449.6326,1.05E-47
449.6521,1.04E-47
449.6716,1.03E-47
449.6911,1.02E-47
449.7106,1.02E-47
449.7302,1.01E-47
449.7497,9.97E-48
449.7692,9.88E-48
449.7887,9.81E-48
449.8082,9.74E-48
449.8277,9.67E-48
449.8472,9.60E-48
449.8667,9.54E-48
449.8863,9.47E-48
449.9058,9.40E-48
449.9253,9.33E-48
449.9448,9.26E-48
449.9644,9.19E-48
449.9839,9.12E-48
450.0034,9.05E-48
450.0229,8.97E-48
450.0425,8.90E-48
450.062,8.82E-48
450.0816,8.74E-48
450.1011,8.65E-48
450.1206,8.57E-48
450.1402,8.48E-48
450.1597,8.39E-48
450.1793,8.29E-48
450.1988,8.19E-48
450.2184,8.09E-48
450.2379,7.98E-48
450.2575,7.88E-48
450.277,7.76E-48
450.2966,7.65E-48
450.3161,7.53E-48
450.3357,7.40E-48
450.3553,7.28E-48
450.3748,7.15E-48
450.3944,7.01E-48
450.414,6.87E-48
450.4335,6.73E-48
450.4531,6.59E-48
450.4727,6.44E-48
450.4922,6.29E-48
450.5118,6.14E-48
450.5314,5.99E-48
450.551,5.83E-48
450.5705,5.67E-48
450.5901,5.51E-48
450.6097,5.35E-48
450.6293,5.19E-48
